sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,May,20,16:00
AZURA-EDO IPP (GAS),384.0,3.0,2021,May,20,16:00
DELTA (GAS),435.0,9.0,2021,May,20,16:00
EGBIN (STEAM),822.0,5.0,2021,May,20,16:00
GEREGU (GAS),357.0,3.0,2021,May,20,16:00
GEREGU NIPP (GAS),0.0,1.0,2021,May,20,16:00
JEBBA (HYDRO),335.0,4.0,2021,May,20,16:00
KAINJI (HYDRO),181.0,3.0,2021,May,20,16:00
ODUKPANI NIPP (GAS),290.8,3.0,2021,May,20,16:00
OLORUNSOGO (GAS),78.2,3.0,2021,May,20,16:00
OMOKU (GAS),39.7,2.0,2021,May,20,16:00
OMOTOSHO (GAS),94.9,3.0,2021,May,20,16:00
PARAS ENERGY (GAS),51.6,8.0,2021,May,20,16:00
SHIRORO (HYDRO),165.0,2.0,2021,May,20,16:00
TRANS-AMADI (GAS),49.3,3.0,2021,May,20,16:00
