sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),219.0,2.0,2019,Apr,24,18:00
DELTA (GAS),256.0,6.0,2019,Apr,24,18:00
EGBIN (STEAM),479.0,4.0,2019,Apr,24,18:00
GEREGU NIPP (GAS),139.0,1.0,2019,Apr,24,18:00
IBOM POWER (GAS),81.8,1.0,2019,Apr,24,18:00
IHOVBOR NIPP (GAS),100.8,1.0,2019,Apr,24,18:00
JEBBA (HYDRO),277.0,3.0,2019,Apr,24,18:00
KAINJI (HYDRO),315.0,3.0,2019,Apr,24,18:00
ODUKPANI NIPP (GAS),305.7,3.0,2019,Apr,24,18:00
OLORUNSOGO (GAS),129.0,4.0,2019,Apr,24,18:00
OMOTOSHO (GAS),120.7,4.0,2019,Apr,24,18:00
OMOTOSHO NIPP (GAS),109.9,1.0,2019,Apr,24,18:00
PARAS ENERGY (GAS),68.1,8.0,2019,Apr,24,18:00
RIVERS IPP (GAS),140.0,1.0,2019,Apr,24,18:00
SAPELE (STEAM),60.0,1.0,2019,Apr,24,18:00
SHIRORO (HYDRO),257.0,4.0,2019,Apr,24,18:00
