sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,16,03:00
AFAM VI (GAS/STEAM),132.0,4.0,2021,Nov,16,03:00
ALAOJI NIPP (GAS),84.4,1.0,2021,Nov,16,03:00
AZURA-EDO IPP (GAS),396.0,3.0,2021,Nov,16,03:00
DELTA (GAS),323.0,8.0,2021,Nov,16,03:00
EGBIN (STEAM),489.0,3.0,2021,Nov,16,03:00
GEREGU (GAS),160.0,2.0,2021,Nov,16,03:00
IBOM POWER (GAS),30.2,1.0,2021,Nov,16,03:00
IHOVBOR NIPP (GAS),81.0,1.0,2021,Nov,16,03:00
JEBBA (HYDRO),375.0,5.0,2021,Nov,16,03:00
KAINJI (HYDRO),380.0,4.0,2021,Nov,16,03:00
ODUKPANI NIPP (GAS),292.8,3.0,2021,Nov,16,03:00
OLORUNSOGO (GAS),181.3,6.0,2021,Nov,16,03:00
OMOKU (GAS),54.9,3.0,2021,Nov,16,03:00
OMOTOSHO (GAS),153.1,5.0,2021,Nov,16,03:00
PARAS ENERGY (GAS),34.3,6.0,2021,Nov,16,03:00
SAPELE (STEAM),51.0,1.0,2021,Nov,16,03:00
SAPELE NIPP (GAS),86.5,1.0,2021,Nov,16,03:00
SHIRORO (HYDRO),350.0,3.0,2021,Nov,16,03:00
