sector,num,unit,year,month,day,hour
DELTA (GAS),326.0,7.0,2019,Apr,30,12:00
EGBIN (STEAM),466.0,3.0,2019,Apr,30,12:00
GEREGU NIPP (GAS),126.0,1.0,2019,Apr,30,12:00
IBOM POWER (GAS),90.1,1.0,2019,Apr,30,12:00
JEBBA (HYDRO),314.0,4.0,2019,Apr,30,12:00
KAINJI (HYDRO),311.0,4.0,2019,Apr,30,12:00
ODUKPANI NIPP (GAS),270.5,3.0,2019,Apr,30,12:00
OMOKU (GAS),56.4,3.0,2019,Apr,30,12:00
OMOTOSHO NIPP (GAS),102.9,1.0,2019,Apr,30,12:00
PARAS ENERGY (GAS),62.5,8.0,2019,Apr,30,12:00
SAPELE (STEAM),60.0,1.0,2019,Apr,30,12:00
