sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2020,Aug,26,13:00
AFAM VI (GAS/STEAM),284.0,4.0,2020,Aug,26,13:00
AZURA-EDO IPP (GAS),416.0,3.0,2020,Aug,26,13:00
DELTA (GAS),324.0,9.0,2020,Aug,26,13:00
EGBIN (STEAM),406.0,4.0,2020,Aug,26,13:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,26,13:00
IBOM POWER (GAS),88.9,1.0,2020,Aug,26,13:00
IHOVBOR NIPP (GAS),73.1,1.0,2020,Aug,26,13:00
JEBBA (HYDRO),324.0,4.0,2020,Aug,26,13:00
KAINJI (HYDRO),226.0,3.0,2020,Aug,26,13:00
ODUKPANI NIPP (GAS),209.0,2.0,2020,Aug,26,13:00
OLORUNSOGO (GAS),198.4,6.0,2020,Aug,26,13:00
OMOKU (GAS),74.9,4.0,2020,Aug,26,13:00
OMOTOSHO (GAS),160.2,5.0,2020,Aug,26,13:00
OMOTOSHO NIPP (GAS),81.0,1.0,2020,Aug,26,13:00
PARAS ENERGY (GAS),52.4,8.0,2020,Aug,26,13:00
SHIRORO (HYDRO),340.0,3.0,2020,Aug,26,13:00
