sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,21,06:00
ALAOJI NIPP (GAS),112.1,1.0,2021,Sep,21,06:00
AZURA-EDO IPP (GAS),432.0,3.0,2021,Sep,21,06:00
DELTA (GAS),373.0,8.0,2021,Sep,21,06:00
EGBIN (STEAM),468.0,4.0,2021,Sep,21,06:00
GEREGU NIPP (GAS),136.0,1.0,2021,Sep,21,06:00
JEBBA (HYDRO),367.0,4.0,2021,Sep,21,06:00
KAINJI (HYDRO),341.0,4.0,2021,Sep,21,06:00
ODUKPANI NIPP (GAS),326.5,3.0,2021,Sep,21,06:00
OMOKU (GAS),11.0,3.0,2021,Sep,21,06:00
OMOTOSHO (GAS),92.5,3.0,2021,Sep,21,06:00
PARAS ENERGY (GAS),40.7,7.0,2021,Sep,21,06:00
SHIRORO (HYDRO),450.0,3.0,2021,Sep,21,06:00
TRANS-AMADI (GAS),29.9,2.0,2021,Sep,21,06:00
