sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),37.0,1.0,2018,Nov,11,16:00
AZURA-EDO IPP (GAS),275.0,3.0,2018,Nov,11,16:00
EGBIN (STEAM),740.0,4.0,2018,Nov,11,16:00
GEREGU (GAS),222.0,2.0,2018,Nov,11,16:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,11,16:00
IBOM POWER (GAS),83.3,1.0,2018,Nov,11,16:00
KAINJI (HYDRO),369.0,4.0,2018,Nov,11,16:00
OMOTOSHO (GAS),151.4,5.0,2018,Nov,11,16:00
OMOTOSHO NIPP (GAS),179.7,2.0,2018,Nov,11,16:00
PARAS ENERGY (GAS),68.6,9.0,2018,Nov,11,16:00
RIVERS IPP (GAS),30.0,1.0,2018,Nov,11,16:00
SHIRORO (HYDRO),401.0,4.0,2018,Nov,11,16:00
