sector,num,unit,year,month,day,hour
EGBIN (STEAM),464.0,4.0,2018,Dec,2,12:00
GEREGU NIPP (GAS),109.0,1.0,2018,Dec,2,12:00
IBOM POWER (GAS),87.3,1.0,2018,Dec,2,12:00
JEBBA (HYDRO),411.0,5.0,2018,Dec,2,12:00
KAINJI (HYDRO),316.0,3.0,2018,Dec,2,12:00
ODUKPANI NIPP (GAS),222.7,2.0,2018,Dec,2,12:00
OMOTOSHO (GAS),111.3,4.0,2018,Dec,2,12:00
OMOTOSHO NIPP (GAS),99.2,1.0,2018,Dec,2,12:00
PARAS ENERGY (GAS),68.6,9.0,2018,Dec,2,12:00
SAPELE (STEAM),50.0,1.0,2018,Dec,2,12:00
SHIRORO (HYDRO),261.0,4.0,2018,Dec,2,12:00
