sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2022,Mar,5,08:00
AFAM VI (GAS/STEAM),140.0,4.0,2022,Mar,5,08:00
ALAOJI NIPP (GAS),112.8,1.0,2022,Mar,5,08:00
AZURA-EDO IPP (GAS),433.0,3.0,2022,Mar,5,08:00
DELTA (GAS),386.0,8.0,2022,Mar,5,08:00
EGBIN (STEAM),711.0,4.0,2022,Mar,5,08:00
GEREGU (GAS),280.0,2.0,2022,Mar,5,08:00
IBOM POWER (GAS),25.2,1.0,2022,Mar,5,08:00
IHOVBOR NIPP (GAS),100.7,1.0,2022,Mar,5,08:00
JEBBA (HYDRO),331.0,4.0,2022,Mar,5,08:00
KAINJI (HYDRO),408.0,4.0,2022,Mar,5,08:00
OLORUNSOGO (GAS),89.8,3.0,2022,Mar,5,08:00
OMOKU (GAS),42.1,3.0,2022,Mar,5,08:00
OMOTOSHO (GAS),90.9,3.0,2022,Mar,5,08:00
OMOTOSHO NIPP (GAS),111.3,1.0,2022,Mar,5,08:00
PARAS ENERGY (GAS),63.8,9.0,2022,Mar,5,08:00
RIVERS IPP (GAS),160.0,1.0,2022,Mar,5,08:00
SAPELE (STEAM),72.0,2.0,2022,Mar,5,08:00
SAPELE NIPP (GAS),95.5,1.0,2022,Mar,5,08:00
SHIRORO (HYDRO),297.0,2.0,2022,Mar,5,08:00
TRANS-AMADI (GAS),93.7,4.0,2022,Mar,5,08:00
