sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,6,19:00
AFAM VI (GAS/STEAM),280.0,4.0,2021,Dec,6,19:00
AZURA-EDO IPP (GAS),431.0,3.0,2021,Dec,6,19:00
DELTA (GAS),367.0,8.0,2021,Dec,6,19:00
EGBIN (STEAM),706.0,4.0,2021,Dec,6,19:00
GEREGU (GAS),378.0,3.0,2021,Dec,6,19:00
GEREGU NIPP (GAS),135.0,1.0,2021,Dec,6,19:00
JEBBA (HYDRO),378.0,4.0,2021,Dec,6,19:00
KAINJI (HYDRO),405.0,4.0,2021,Dec,6,19:00
ODUKPANI NIPP (GAS),211.5,2.0,2021,Dec,6,19:00
OLORUNSOGO (GAS),150.1,5.0,2021,Dec,6,19:00
OMOKU (GAS),52.0,3.0,2021,Dec,6,19:00
OMOTOSHO (GAS),118.4,4.0,2021,Dec,6,19:00
OMOTOSHO NIPP (GAS),109.3,1.0,2021,Dec,6,19:00
PARAS ENERGY (GAS),36.7,6.0,2021,Dec,6,19:00
RIVERS IPP (GAS),120.0,1.0,2021,Dec,6,19:00
SHIRORO (HYDRO),300.0,2.0,2021,Dec,6,19:00
TRANS-AMADI (GAS),91.2,4.0,2021,Dec,6,19:00
