sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),49.0,1.0,2022,Mar,12,03:00
AFAM VI (GAS/STEAM),135.0,4.0,2022,Mar,12,03:00
ALAOJI NIPP (GAS),81.7,1.0,2022,Mar,12,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Mar,12,03:00
DELTA (GAS),300.0,8.0,2022,Mar,12,03:00
EGBIN (STEAM),489.0,4.0,2022,Mar,12,03:00
GEREGU (GAS),80.0,1.0,2022,Mar,12,03:00
IHOVBOR NIPP (GAS),90.7,1.0,2022,Mar,12,03:00
JEBBA (HYDRO),244.0,3.0,2022,Mar,12,03:00
KAINJI (HYDRO),313.0,4.0,2022,Mar,12,03:00
OLORUNSOGO (GAS),75.2,3.0,2022,Mar,12,03:00
OMOKU (GAS),39.3,2.0,2022,Mar,12,03:00
OMOTOSHO (GAS),67.7,2.0,2022,Mar,12,03:00
OMOTOSHO NIPP (GAS),93.3,1.0,2022,Mar,12,03:00
PARAS ENERGY (GAS),74.6,9.0,2022,Mar,12,03:00
RIVERS IPP (GAS),72.0,1.0,2022,Mar,12,03:00
SAPELE NIPP (GAS),80.2,1.0,2022,Mar,12,03:00
SHIRORO (HYDRO),115.0,2.0,2022,Mar,12,03:00
TRANS-AMADI (GAS),80.2,4.0,2022,Mar,12,03:00
