sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,2,18:00
ALAOJI NIPP (GAS),80.1,1.0,2020,Aug,2,18:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Aug,2,18:00
DELTA (GAS),328.0,9.0,2020,Aug,2,18:00
EGBIN (STEAM),449.0,4.0,2020,Aug,2,18:00
GEREGU (GAS),140.0,2.0,2020,Aug,2,18:00
GEREGU NIPP (GAS),0.0,1.0,2020,Aug,2,18:00
JEBBA (HYDRO),313.0,4.0,2020,Aug,2,18:00
KAINJI (HYDRO),183.0,4.0,2020,Aug,2,18:00
ODUKPANI NIPP (GAS),166.2,2.0,2020,Aug,2,18:00
OMOKU (GAS),73.3,4.0,2020,Aug,2,18:00
OMOTOSHO (GAS),161.2,5.0,2020,Aug,2,18:00
PARAS ENERGY (GAS),48.4,8.0,2020,Aug,2,18:00
RIVERS IPP (GAS),70.0,1.0,2020,Aug,2,18:00
SAPELE NIPP (GAS),74.2,1.0,2020,Aug,2,18:00
SHIRORO (HYDRO),319.0,3.0,2020,Aug,2,18:00
TRANS-AMADI (GAS),61.8,4.0,2020,Aug,2,18:00
