sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),286.0,4.0,2020,Aug,24,10:00
AZURA-EDO IPP (GAS),399.0,3.0,2020,Aug,24,10:00
EGBIN (STEAM),357.0,4.0,2020,Aug,24,10:00
GEREGU (GAS),160.0,2.0,2020,Aug,24,10:00
JEBBA (HYDRO),340.0,4.0,2020,Aug,24,10:00
KAINJI (HYDRO),310.0,4.0,2020,Aug,24,10:00
ODUKPANI NIPP (GAS),200.9,2.0,2020,Aug,24,10:00
OLORUNSOGO (GAS),141.1,5.0,2020,Aug,24,10:00
OMOKU (GAS),62.8,6.0,2020,Aug,24,10:00
OMOTOSHO (GAS),154.0,6.0,2020,Aug,24,10:00
PARAS ENERGY (GAS),53.2,8.0,2020,Aug,24,10:00
RIVERS IPP (GAS),110.0,1.0,2020,Aug,24,10:00
SAPELE (STEAM),35.0,1.0,2020,Aug,24,10:00
SHIRORO (HYDRO),450.0,3.0,2020,Aug,24,10:00
