sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2020,Dec,24,16:00
AFAM VI (GAS/STEAM),252.0,4.0,2020,Dec,24,16:00
AZURA-EDO IPP (GAS),402.0,3.0,2020,Dec,24,16:00
DELTA (GAS),310.0,8.0,2020,Dec,24,16:00
EGBIN (STEAM),608.0,4.0,2020,Dec,24,16:00
GEREGU (GAS),293.0,3.0,2020,Dec,24,16:00
GEREGU NIPP (GAS),136.0,1.0,2020,Dec,24,16:00
IBOM POWER (GAS),73.9,1.0,2020,Dec,24,16:00
JEBBA (HYDRO),359.0,4.0,2020,Dec,24,16:00
KAINJI (HYDRO),339.0,4.0,2020,Dec,24,16:00
ODUKPANI NIPP (GAS),306.8,3.0,2020,Dec,24,16:00
OLORUNSOGO (GAS),149.9,5.0,2020,Dec,24,16:00
OMOKU (GAS),40.6,4.0,2020,Dec,24,16:00
OMOTOSHO (GAS),94.9,3.0,2020,Dec,24,16:00
OMOTOSHO NIPP (GAS),104.3,1.0,2020,Dec,24,16:00
PARAS ENERGY (GAS),53.2,8.0,2020,Dec,24,16:00
RIVERS IPP (GAS),70.0,1.0,2020,Dec,24,16:00
SAPELE (STEAM),58.0,1.0,2020,Dec,24,16:00
SAPELE NIPP (GAS),84.0,1.0,2020,Dec,24,16:00
SHIRORO (HYDRO),185.0,3.0,2020,Dec,24,16:00
TRANS-AMADI (GAS),41.0,4.0,2020,Dec,24,16:00
