sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jun,8,11:00
AFAM VI (GAS/STEAM),156.0,4.0,2019,Jun,8,11:00
AZURA-EDO IPP (GAS),219.0,2.0,2019,Jun,8,11:00
EGBIN (STEAM),427.0,3.0,2019,Jun,8,11:00
GEREGU (GAS),142.0,1.0,2019,Jun,8,11:00
GEREGU NIPP (GAS),137.0,1.0,2019,Jun,8,11:00
IBOM POWER (GAS),87.9,1.0,2019,Jun,8,11:00
IHOVBOR NIPP (GAS),97.2,1.0,2019,Jun,8,11:00
JEBBA (HYDRO),262.0,3.0,2019,Jun,8,11:00
KAINJI (HYDRO),273.0,3.0,2019,Jun,8,11:00
ODUKPANI NIPP (GAS),210.3,2.0,2019,Jun,8,11:00
OLORUNSOGO (GAS),163.4,5.0,2019,Jun,8,11:00
OLORUNSOGO NIPP (GAS),108.2,1.0,2019,Jun,8,11:00
OMOKU (GAS),57.6,3.0,2019,Jun,8,11:00
OMOTOSHO (GAS),166.1,5.0,2019,Jun,8,11:00
OMOTOSHO NIPP (GAS),110.4,1.0,2019,Jun,8,11:00
PARAS ENERGY (GAS),64.9,8.0,2019,Jun,8,11:00
RIVERS IPP (GAS),120.0,1.0,2019,Jun,8,11:00
SAPELE (STEAM),60.0,1.0,2019,Jun,8,11:00
SAPELE NIPP (GAS),97.0,1.0,2019,Jun,8,11:00
SHIRORO (HYDRO),110.0,4.0,2019,Jun,8,11:00
