sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),110.9,1.0,2020,Oct,8,17:00
AZURA-EDO IPP (GAS),395.0,3.0,2020,Oct,8,17:00
DELTA (GAS),221.0,9.0,2020,Oct,8,17:00
EGBIN (STEAM),540.0,4.0,2020,Oct,8,17:00
GEREGU (GAS),160.0,2.0,2020,Oct,8,17:00
GEREGU NIPP (GAS),80.0,1.0,2020,Oct,8,17:00
IHOVBOR NIPP (GAS),86.5,1.0,2020,Oct,8,17:00
JEBBA (HYDRO),334.0,4.0,2020,Oct,8,17:00
KAINJI (HYDRO),309.0,4.0,2020,Oct,8,17:00
ODUKPANI NIPP (GAS),197.7,2.0,2020,Oct,8,17:00
OLORUNSOGO (GAS),187.5,6.0,2020,Oct,8,17:00
OMOTOSHO (GAS),157.9,5.0,2020,Oct,8,17:00
PARAS ENERGY (GAS),51.6,8.0,2020,Oct,8,17:00
SAPELE (STEAM),38.0,1.0,2020,Oct,8,17:00
SAPELE NIPP (GAS),92.3,1.0,2020,Oct,8,17:00
SHIRORO (HYDRO),420.0,3.0,2020,Oct,8,17:00
TRANS-AMADI (GAS),50.8,4.0,2020,Oct,8,17:00
