sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,10,15:00
AFAM VI (GAS/STEAM),295.0,4.0,2020,Nov,10,15:00
ALAOJI NIPP (GAS),109.1,1.0,2020,Nov,10,15:00
DELTA (GAS),302.0,9.0,2020,Nov,10,15:00
EGBIN (STEAM),722.0,4.0,2020,Nov,10,15:00
GEREGU (GAS),160.0,2.0,2020,Nov,10,15:00
GEREGU NIPP (GAS),80.0,1.0,2020,Nov,10,15:00
JEBBA (HYDRO),282.0,3.0,2020,Nov,10,15:00
KAINJI (HYDRO),399.0,4.0,2020,Nov,10,15:00
ODUKPANI NIPP (GAS),421.7,4.0,2020,Nov,10,15:00
OLORUNSOGO (GAS),163.6,5.0,2020,Nov,10,15:00
OMOKU (GAS),58.6,4.0,2020,Nov,10,15:00
OMOTOSHO (GAS),153.7,5.0,2020,Nov,10,15:00
OMOTOSHO NIPP (GAS),104.2,1.0,2020,Nov,10,15:00
PARAS ENERGY (GAS),54.0,8.0,2020,Nov,10,15:00
RIVERS IPP (GAS),151.0,1.0,2020,Nov,10,15:00
SAPELE (STEAM),57.0,1.0,2020,Nov,10,15:00
SAPELE NIPP (GAS),92.5,1.0,2020,Nov,10,15:00
SHIRORO (HYDRO),411.0,3.0,2020,Nov,10,15:00
TRANS-AMADI (GAS),93.1,4.0,2020,Nov,10,15:00
