sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jan,31,19:15
AFAM VI (GAS/STEAM),291.0,4.0,2021,Jan,31,19:15
AZURA-EDO IPP (GAS),429.0,3.0,2021,Jan,31,19:15
GEREGU (GAS),273.0,2.0,2021,Jan,31,19:15
GEREGU NIPP (GAS),136.0,1.0,2021,Jan,31,19:15
IBOM POWER (GAS),74.3,1.0,2021,Jan,31,19:15
JEBBA (HYDRO),366.0,4.0,2021,Jan,31,19:15
ODUKPANI NIPP (GAS),206.8,2.0,2021,Jan,31,19:15
OLORUNSOGO (GAS),127.7,4.0,2021,Jan,31,19:15
OMOKU (GAS),39.5,3.0,2021,Jan,31,19:15
OMOTOSHO (GAS),121.3,4.0,2021,Jan,31,19:15
SAPELE (STEAM),58.0,1.0,2021,Jan,31,19:15
SHIRORO (HYDRO),559.0,4.0,2021,Jan,31,19:15
TRANS-AMADI (GAS),92.6,4.0,2021,Jan,31,19:15
