sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Mar,8,17:00
AFAM VI (GAS/STEAM),231.0,4.0,2020,Mar,8,17:00
DELTA (GAS),257.0,7.0,2020,Mar,8,17:00
EGBIN (STEAM),624.0,3.0,2020,Mar,8,17:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,8,17:00
JEBBA (HYDRO),338.0,4.0,2020,Mar,8,17:00
KAINJI (HYDRO),312.0,4.0,2020,Mar,8,17:00
OMOTOSHO (GAS),91.2,3.0,2020,Mar,8,17:00
OMOTOSHO NIPP (GAS),88.4,1.0,2020,Mar,8,17:00
PARAS ENERGY (GAS),90.8,11.0,2020,Mar,8,17:00
RIVERS IPP (GAS),145.0,1.0,2020,Mar,8,17:00
SHIRORO (HYDRO),292.0,4.0,2020,Mar,8,17:00
TRANS-AMADI (GAS),60.3,3.0,2020,Mar,8,17:00
