sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),402.0,3.0,2021,Oct,21,20:30
EGBIN (STEAM),629.0,3.0,2021,Oct,21,20:30
GEREGU (GAS),348.0,3.0,2021,Oct,21,20:30
GEREGU NIPP (GAS),128.0,1.0,2021,Oct,21,20:30
IBOM POWER (GAS),30.1,1.0,2021,Oct,21,20:30
JEBBA (HYDRO),460.0,5.0,2021,Oct,21,20:30
ODUKPANI NIPP (GAS),302.5,3.0,2021,Oct,21,20:30
OLORUNSOGO (GAS),150.1,1.0,2021,Oct,21,20:30
OMOKU (GAS),45.6,3.0,2021,Oct,21,20:30
OMOTOSHO (GAS),183.2,6.0,2021,Oct,21,20:30
PARAS ENERGY (GAS),40.27,1.0,2021,Oct,21,20:30
RIVERS IPP (GAS),148.0,1.0,2021,Oct,21,20:30
SAPELE (STEAM),51.0,1.0,2021,Oct,21,20:30
SAPELE NIPP (GAS),94.6,1.0,2021,Oct,21,20:30
SHIRORO (HYDRO),434.0,3.0,2021,Oct,21,20:30
TRANS-AMADI (GAS),85.2,4.0,2021,Oct,21,20:30
