sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,27,23:00
AFAM VI (GAS/STEAM),384.0,4.0,2020,May,27,23:00
AZURA-EDO IPP (GAS),402.0,3.0,2020,May,27,23:00
DELTA (GAS),376.0,9.0,2020,May,27,23:00
EGBIN (STEAM),658.0,4.0,2020,May,27,23:00
GEREGU (GAS),400.0,3.0,2020,May,27,23:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,27,23:00
IBOM POWER (GAS),88.0,1.0,2020,May,27,23:00
JEBBA (HYDRO),320.0,4.0,2020,May,27,23:00
KAINJI (HYDRO),232.0,3.0,2020,May,27,23:00
ODUKPANI NIPP (GAS),406.4,4.0,2020,May,27,23:00
OLORUNSOGO (GAS),131.6,4.0,2020,May,27,23:00
OLORUNSOGO NIPP (GAS),80.1,1.0,2020,May,27,23:00
OMOKU (GAS),66.3,5.0,2020,May,27,23:00
OMOTOSHO (GAS),132.2,4.0,2020,May,27,23:00
PARAS ENERGY (GAS),51.6,8.0,2020,May,27,23:00
RIVERS IPP (GAS),110.0,1.0,2020,May,27,23:00
SAPELE (STEAM),64.7,2.0,2020,May,27,23:00
SHIRORO (HYDRO),120.0,2.0,2020,May,27,23:00
TRANS-AMADI (GAS),89.2,4.0,2020,May,27,23:00
