sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Jun,8,10:00
AZURA-EDO IPP (GAS),427.0,3.0,2021,Jun,8,10:00
DELTA (GAS),414.0,9.0,2021,Jun,8,10:00
EGBIN (STEAM),934.0,5.0,2021,Jun,8,10:00
GEREGU (GAS),280.0,2.0,2021,Jun,8,10:00
JEBBA (HYDRO),170.0,2.0,2021,Jun,8,10:00
KAINJI (HYDRO),217.0,3.0,2021,Jun,8,10:00
OLORUNSOGO (GAS),61.7,2.0,2021,Jun,8,10:00
OMOKU (GAS),38.9,2.0,2021,Jun,8,10:00
OMOTOSHO (GAS),50.8,2.0,2021,Jun,8,10:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jun,8,10:00
SAPELE (STEAM),41.0,1.0,2021,Jun,8,10:00
TRANS-AMADI (GAS),55.2,3.0,2021,Jun,8,10:00
