sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,1,04:00
AFAM VI (GAS/STEAM),240.0,4.0,2022,Feb,1,04:00
ALAOJI NIPP (GAS),82.4,1.0,2022,Feb,1,04:00
AZURA-EDO IPP (GAS),250.0,2.0,2022,Feb,1,04:00
DELTA (GAS),334.0,9.0,2022,Feb,1,04:00
EGBIN (STEAM),531.0,3.0,2022,Feb,1,04:00
GEREGU (GAS),324.0,3.0,2022,Feb,1,04:00
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,1,04:00
IBOM POWER (GAS),25.1,1.0,2022,Feb,1,04:00
JEBBA (HYDRO),240.0,3.0,2022,Feb,1,04:00
KAINJI (HYDRO),399.0,4.0,2022,Feb,1,04:00
ODUKPANI NIPP (GAS),273.4,3.0,2022,Feb,1,04:00
OLORUNSOGO (GAS),76.7,3.0,2022,Feb,1,04:00
OMOKU (GAS),52.7,3.0,2022,Feb,1,04:00
OMOTOSHO (GAS),65.6,2.0,2022,Feb,1,04:00
OMOTOSHO NIPP (GAS),81.6,1.0,2022,Feb,1,04:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,1,04:00
RIVERS IPP (GAS),80.0,1.0,2022,Feb,1,04:00
SAPELE (STEAM),52.0,1.0,2022,Feb,1,04:00
SAPELE NIPP (GAS),81.1,1.0,2022,Feb,1,04:00
SHIRORO (HYDRO),118.0,2.0,2022,Feb,1,04:00
TRANS-AMADI (GAS),53.0,4.0,2022,Feb,1,04:00
