sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Mar,21,18:00
AZURA-EDO IPP (GAS),200.0,2.0,2021,Mar,21,18:00
DELTA (GAS),221.0,7.0,2021,Mar,21,18:00
EGBIN (STEAM),808.0,4.0,2021,Mar,21,18:00
GEREGU (GAS),384.0,3.0,2021,Mar,21,18:00
JEBBA (HYDRO),316.0,4.0,2021,Mar,21,18:00
KAINJI (HYDRO),320.0,4.0,2021,Mar,21,18:00
ODUKPANI NIPP (GAS),290.7,3.0,2021,Mar,21,18:00
OLORUNSOGO (GAS),122.7,4.0,2021,Mar,21,18:00
OLORUNSOGO NIPP (GAS),114.0,1.0,2021,Mar,21,18:00
OMOKU (GAS),36.2,2.0,2021,Mar,21,18:00
OMOTOSHO (GAS),125.6,4.0,2021,Mar,21,18:00
PARAS ENERGY (GAS),50.8,8.0,2021,Mar,21,18:00
RIVERS IPP (GAS),154.0,1.0,2021,Mar,21,18:00
SAPELE (STEAM),42.0,1.0,2021,Mar,21,18:00
SHIRORO (HYDRO),199.0,2.0,2021,Mar,21,18:00
TRANS-AMADI (GAS),51.7,4.0,2021,Mar,21,18:00
