sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,21,07:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Aug,21,07:00
DELTA (GAS),318.0,9.0,2020,Aug,21,07:00
EGBIN (STEAM),444.0,4.0,2020,Aug,21,07:00
GEREGU (GAS),160.0,2.0,2020,Aug,21,07:00
GEREGU NIPP (GAS),0.0,1.0,2020,Aug,21,07:00
JEBBA (HYDRO),311.0,4.0,2020,Aug,21,07:00
KAINJI (HYDRO),263.0,4.0,2020,Aug,21,07:00
ODUKPANI NIPP (GAS),183.4,2.0,2020,Aug,21,07:00
OLORUNSOGO (GAS),179.6,6.0,2020,Aug,21,07:00
OMOTOSHO (GAS),125.8,5.0,2020,Aug,21,07:00
PARAS ENERGY (GAS),50.0,8.0,2020,Aug,21,07:00
RIVERS IPP (GAS),130.0,1.0,2020,Aug,21,07:00
SAPELE (STEAM),35.0,1.0,2020,Aug,21,07:00
SHIRORO (HYDRO),340.0,3.0,2020,Aug,21,07:00
