sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,3,06:00
AFAM VI (GAS/STEAM),285.0,4.0,2021,Dec,3,06:00
ALAOJI NIPP (GAS),197.8,2.0,2021,Dec,3,06:00
AZURA-EDO IPP (GAS),450.0,3.0,2021,Dec,3,06:00
DELTA (GAS),369.0,8.0,2021,Dec,3,06:00
EGBIN (STEAM),722.0,4.0,2021,Dec,3,06:00
GEREGU (GAS),429.0,3.0,2021,Dec,3,06:00
GEREGU NIPP (GAS),141.0,1.0,2021,Dec,3,06:00
IBOM POWER (GAS),30.3,1.0,2021,Dec,3,06:00
IHOVBOR NIPP (GAS),110.9,1.0,2021,Dec,3,06:00
JEBBA (HYDRO),466.0,5.0,2021,Dec,3,06:00
ODUKPANI NIPP (GAS),268.8,3.0,2021,Dec,3,06:00
OLORUNSOGO (GAS),150.8,5.0,2021,Dec,3,06:00
OMOKU (GAS),52.3,3.0,2021,Dec,3,06:00
OMOTOSHO (GAS),116.1,4.0,2021,Dec,3,06:00
PARAS ENERGY (GAS),34.3,6.0,2021,Dec,3,06:00
RIVERS IPP (GAS),159.0,1.0,2021,Dec,3,06:00
SHIRORO (HYDRO),360.0,3.0,2021,Dec,3,06:00
TRANS-AMADI (GAS),92.4,4.0,2021,Dec,3,06:00
