sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),335.0,3.0,2019,Nov,28,12:00
DELTA (GAS),301.0,8.0,2019,Nov,28,12:00
EGBIN (STEAM),543.0,4.0,2019,Nov,28,12:00
GEREGU (GAS),264.0,3.0,2019,Nov,28,12:00
GEREGU NIPP (GAS),251.0,2.0,2019,Nov,28,12:00
IHOVBOR NIPP (GAS),108.6,1.0,2019,Nov,28,12:00
JEBBA (HYDRO),454.0,5.0,2019,Nov,28,12:00
KAINJI (HYDRO),361.0,4.0,2019,Nov,28,12:00
ODUKPANI NIPP (GAS),196.6,2.0,2019,Nov,28,12:00
OLORUNSOGO (GAS),160.4,5.0,2019,Nov,28,12:00
OMOKU (GAS),61.2,4.0,2019,Nov,28,12:00
OMOTOSHO (GAS),109.5,4.0,2019,Nov,28,12:00
OMOTOSHO NIPP (GAS),101.9,1.0,2019,Nov,28,12:00
PARAS ENERGY (GAS),35.3,4.0,2019,Nov,28,12:00
RIVERS IPP (GAS),140.0,1.0,2019,Nov,28,12:00
SAPELE (STEAM),29.0,1.0,2019,Nov,28,12:00
SAPELE NIPP (GAS),86.2,1.0,2019,Nov,28,12:00
SHIRORO (HYDRO),428.0,4.0,2019,Nov,28,12:00
