sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),432.0,3.0,2020,Jan,25,23:00
DELTA (GAS),243.0,6.0,2020,Jan,25,23:00
EGBIN (STEAM),712.0,4.0,2020,Jan,25,23:00
GEREGU (GAS),208.0,2.0,2020,Jan,25,23:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,25,23:00
JEBBA (HYDRO),404.0,5.0,2020,Jan,25,23:00
KAINJI (HYDRO),376.0,4.0,2020,Jan,25,23:00
ODUKPANI NIPP (GAS),405.8,4.0,2020,Jan,25,23:00
OMOKU (GAS),74.5,4.0,2020,Jan,25,23:00
OMOTOSHO (GAS),76.3,3.0,2020,Jan,25,23:00
PARAS ENERGY (GAS),85.5,10.0,2020,Jan,25,23:00
RIVERS IPP (GAS),150.0,1.0,2020,Jan,25,23:00
