sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2018,Dec,26,19:00
AFAM VI (GAS/STEAM),134.0,4.0,2018,Dec,26,19:00
EGBIN (STEAM),468.0,3.0,2018,Dec,26,19:00
GEREGU (GAS),429.0,3.0,2018,Dec,26,19:00
IBOM POWER (GAS),97.2,1.0,2018,Dec,26,19:00
JEBBA (HYDRO),447.0,5.0,2018,Dec,26,19:00
KAINJI (HYDRO),361.0,4.0,2018,Dec,26,19:00
OLORUNSOGO (GAS),159.5,5.0,2018,Dec,26,19:00
OMOTOSHO (GAS),129.4,4.0,2018,Dec,26,19:00
OMOTOSHO NIPP (GAS),111.0,1.0,2018,Dec,26,19:00
PARAS ENERGY (GAS),65.6,9.0,2018,Dec,26,19:00
RIVERS IPP (GAS),120.0,1.0,2018,Dec,26,19:00
SHIRORO (HYDRO),295.0,4.0,2018,Dec,26,19:00
