sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Dec,19,11:00
AFAM VI (GAS/STEAM),106.0,4.0,2019,Dec,19,11:00
AZURA-EDO IPP (GAS),331.0,3.0,2019,Dec,19,11:00
DELTA (GAS),334.0,7.0,2019,Dec,19,11:00
EGBIN (STEAM),653.0,4.0,2019,Dec,19,11:00
GEREGU NIPP (GAS),127.0,1.0,2019,Dec,19,11:00
JEBBA (HYDRO),424.0,5.0,2019,Dec,19,11:00
KAINJI (HYDRO),348.0,4.0,2019,Dec,19,11:00
ODUKPANI NIPP (GAS),282.1,3.0,2019,Dec,19,11:00
OLORUNSOGO (GAS),197.5,6.0,2019,Dec,19,11:00
OMOKU (GAS),84.3,4.0,2019,Dec,19,11:00
OMOTOSHO (GAS),93.5,3.0,2019,Dec,19,11:00
OMOTOSHO NIPP (GAS),101.3,1.0,2019,Dec,19,11:00
PARAS ENERGY (GAS),41.4,5.0,2019,Dec,19,11:00
RIVERS IPP (GAS),60.0,1.0,2019,Dec,19,11:00
