sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),65.0,1.0,2018,Jul,24,18:00
GEREGU (GAS),133.0,1.0,2018,Jul,24,18:00
GEREGU NIPP (GAS),126.0,1.0,2018,Jul,24,18:00
IHOVBOR NIPP (GAS),97.7,1.0,2018,Jul,24,18:00
JEBBA (HYDRO),164.0,2.0,2018,Jul,24,18:00
KAINJI (HYDRO),185.0,3.0,2018,Jul,24,18:00
OLORUNSOGO (GAS),133.2,4.0,2018,Jul,24,18:00
OMOTOSHO NIPP (GAS),103.0,1.0,2018,Jul,24,18:00
PARAS ENERGY (GAS),70.2,9.0,2018,Jul,24,18:00
SAPELE (STEAM),50.0,1.0,2018,Jul,24,18:00
SHIRORO (HYDRO),160.0,4.0,2018,Jul,24,18:00
