sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),65.0,1.0,2020,Sep,3,14:00
AFAM VI (GAS/STEAM),290.0,4.0,2020,Sep,3,14:00
AZURA-EDO IPP (GAS),437.0,3.0,2020,Sep,3,14:00
DELTA (GAS),346.0,8.0,2020,Sep,3,14:00
GEREGU (GAS),273.0,2.0,2020,Sep,3,14:00
GEREGU NIPP (GAS),136.0,1.0,2020,Sep,3,14:00
IBOM POWER (GAS),66.8,1.0,2020,Sep,3,14:00
IHOVBOR NIPP (GAS),108.5,1.0,2020,Sep,3,14:00
JEBBA (HYDRO),157.0,2.0,2020,Sep,3,14:00
KAINJI (HYDRO),257.0,3.0,2020,Sep,3,14:00
OLORUNSOGO (GAS),191.5,6.0,2020,Sep,3,14:00
OMOTOSHO (GAS),153.4,6.0,2020,Sep,3,14:00
OMOTOSHO NIPP (GAS),108.1,1.0,2020,Sep,3,14:00
SAPELE (STEAM),64.5,2.0,2020,Sep,3,14:00
SAPELE NIPP (GAS),97.9,1.0,2020,Sep,3,14:00
SHIRORO (HYDRO),435.0,3.0,2020,Sep,3,14:00
