sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,17,18:00
AFAM VI (GAS/STEAM),268.0,4.0,2021,Dec,17,18:00
ALAOJI NIPP (GAS),82.5,1.0,2021,Dec,17,18:00
AZURA-EDO IPP (GAS),416.0,3.0,2021,Dec,17,18:00
DELTA (GAS),346.0,8.0,2021,Dec,17,18:00
EGBIN (STEAM),666.0,4.0,2021,Dec,17,18:00
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,17,18:00
IHOVBOR NIPP (GAS),80.6,1.0,2021,Dec,17,18:00
JEBBA (HYDRO),451.0,5.0,2021,Dec,17,18:00
KAINJI (HYDRO),480.0,5.0,2021,Dec,17,18:00
ODUKPANI NIPP (GAS),206.9,2.0,2021,Dec,17,18:00
OLORUNSOGO (GAS),120.4,4.0,2021,Dec,17,18:00
OMOKU (GAS),52.0,3.0,2021,Dec,17,18:00
OMOTOSHO (GAS),98.3,3.0,2021,Dec,17,18:00
OMOTOSHO NIPP (GAS),85.46,1.0,2021,Dec,17,18:00
PARAS ENERGY (GAS),36.7,6.0,2021,Dec,17,18:00
RIVERS IPP (GAS),120.0,1.0,2021,Dec,17,18:00
SAPELE (STEAM),52.0,1.0,2021,Dec,17,18:00
SHIRORO (HYDRO),173.0,2.0,2021,Dec,17,18:00
TRANS-AMADI (GAS),81.6,4.0,2021,Dec,17,18:00
