sector,num,unit,year,month,day,hour
DELTA (GAS),265.0,7.0,2019,Oct,31,21:15
EGBIN (STEAM),532.0,3.0,2019,Oct,31,21:15
GEREGU (GAS),271.0,2.0,2019,Oct,31,21:15
GEREGU NIPP (GAS),275.0,2.0,2019,Oct,31,21:15
IBOM POWER (GAS),91.3,1.0,2019,Oct,31,21:15
IHOVBOR NIPP (GAS),100.2,1.0,2019,Oct,31,21:15
JEBBA (HYDRO),420.0,5.0,2019,Oct,31,21:15
OLORUNSOGO (GAS),157.7,5.0,2019,Oct,31,21:15
OMOTOSHO NIPP (GAS),109.1,1.0,2019,Oct,31,21:15
RIVERS IPP (GAS),80.0,1.0,2019,Oct,31,21:15
SAPELE NIPP (GAS),96.2,1.0,2019,Oct,31,21:15
TRANS-AMADI (GAS),63.8,3.0,2019,Oct,31,21:15
