sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),0.0,1.0,2022,Jun,21,16:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,21,16:00
ALAOJI NIPP (GAS),112.0,3.0,2022,Jun,21,16:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Jun,21,16:00
DADINKOWA G.S (HYDRO),14.1,2.0,2022,Jun,21,16:00
DELTA (GAS),557.0,10.0,2022,Jun,21,16:00
EGBIN (STEAM),148.0,2.0,2022,Jun,21,16:00
GEREGU (GAS),126.0,1.0,2022,Jun,21,16:00
GEREGU NIPP (GAS),125.0,1.0,2022,Jun,21,16:00
IBOM POWER (GAS),73.6,1.0,2022,Jun,21,16:00
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jun,21,16:00
JEBBA (HYDRO),173.0,2.0,2022,Jun,21,16:00
KAINJI (HYDRO),118.0,2.0,2022,Jun,21,16:00
ODUKPANI NIPP (GAS),283.9,3.0,2022,Jun,21,16:00
OKPAI (GAS/STEAM),154.0,3.0,2022,Jun,21,16:00
OLORUNSOGO (GAS),163.2,5.0,2022,Jun,21,16:00
OLORUNSOGO NIPP (GAS),106.0,1.0,2022,Jun,21,16:00
OMOKU (GAS),50.8,3.0,2022,Jun,21,16:00
OMOTOSHO (GAS),145.0,5.0,2022,Jun,21,16:00
OMOTOSHO NIPP (GAS),95.0,1.0,2022,Jun,21,16:00
PARAS ENERGY (GAS),44.2,7.0,2022,Jun,21,16:00
RIVERS IPP (GAS),105.0,1.0,2022,Jun,21,16:00
SAPELE (STEAM),53.0,1.0,2022,Jun,21,16:00
SAPELE NIPP (GAS),76.6,1.0,2022,Jun,21,16:00
TRANS-AMADI (GAS),38.6,2.0,2022,Jun,21,16:00
