sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),107.6,1.0,2022,Jun,6,19:45
AZURA-EDO IPP (GAS),438.0,3.0,2022,Jun,6,19:45
GEREGU (GAS),140.0,1.0,2022,Jun,6,19:45
GEREGU NIPP (GAS),133.0,1.0,2022,Jun,6,19:45
IBOM POWER (GAS),73.4,1.0,2022,Jun,6,19:45
IHOVBOR NIPP (GAS),101.6,1.0,2022,Jun,6,19:45
JEBBA (HYDRO),170.0,2.0,2022,Jun,6,19:45
ODUKPANI NIPP (GAS),212.2,2.0,2022,Jun,6,19:45
OLORUNSOGO (GAS),118.9,1.0,2022,Jun,6,19:45
OLORUNSOGO NIPP (GAS),84.6,1.0,2022,Jun,6,19:45
OMOKU (GAS),50.3,3.0,2022,Jun,6,19:45
OMOTOSHO (GAS),98.4,3.0,2022,Jun,6,19:45
PARAS ENERGY (GAS),43.3,1.0,2022,Jun,6,19:45
RIVERS IPP (GAS),162.0,1.0,2022,Jun,6,19:45
SAPELE (STEAM),54.0,1.0,2022,Jun,6,19:45
SAPELE NIPP (GAS),104.8,1.0,2022,Jun,6,19:45
SHIRORO (HYDRO),116.0,2.0,2022,Jun,6,19:45
