sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,15,22:00
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,15,22:00
ALAOJI NIPP (GAS),177.8,2.0,2021,Aug,15,22:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,Aug,15,22:00
DELTA (GAS),433.0,9.0,2021,Aug,15,22:00
EGBIN (STEAM),919.0,5.0,2021,Aug,15,22:00
GEREGU (GAS),133.0,1.0,2021,Aug,15,22:00
GEREGU NIPP (GAS),128.0,1.0,2021,Aug,15,22:00
JEBBA (HYDRO),393.0,5.0,2021,Aug,15,22:00
KAINJI (HYDRO),192.0,3.0,2021,Aug,15,22:00
ODUKPANI NIPP (GAS),401.1,4.0,2021,Aug,15,22:00
OLORUNSOGO (GAS),170.6,5.0,2021,Aug,15,22:00
OMOKU (GAS),38.4,2.0,2021,Aug,15,22:00
OMOTOSHO (GAS),131.5,4.0,2021,Aug,15,22:00
OMOTOSHO NIPP (GAS),103.5,1.0,2021,Aug,15,22:00
PARAS ENERGY (GAS),52.4,8.0,2021,Aug,15,22:00
RIVERS IPP (GAS),120.0,1.0,2021,Aug,15,22:00
SAPELE NIPP (GAS),106.1,1.0,2021,Aug,15,22:00
SHIRORO (HYDRO),357.0,3.0,2021,Aug,15,22:00
TRANS-AMADI (GAS),73.7,4.0,2021,Aug,15,22:00
