sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,17,09:00
AFAM VI (GAS/STEAM),326.0,4.0,2020,Dec,17,09:00
AZURA-EDO IPP (GAS),410.0,3.0,2020,Dec,17,09:00
DELTA (GAS),310.0,8.0,2020,Dec,17,09:00
EGBIN (STEAM),729.0,4.0,2020,Dec,17,09:00
GEREGU (GAS),351.0,3.0,2020,Dec,17,09:00
GEREGU NIPP (GAS),131.0,1.0,2020,Dec,17,09:00
JEBBA (HYDRO),356.0,4.0,2020,Dec,17,09:00
KAINJI (HYDRO),270.0,3.0,2020,Dec,17,09:00
ODUKPANI NIPP (GAS),314.4,3.0,2020,Dec,17,09:00
OLORUNSOGO (GAS),63.0,2.0,2020,Dec,17,09:00
OMOKU (GAS),17.1,1.0,2020,Dec,17,09:00
OMOTOSHO (GAS),66.6,2.0,2020,Dec,17,09:00
OMOTOSHO NIPP (GAS),90.2,1.0,2020,Dec,17,09:00
PARAS ENERGY (GAS),54.0,8.0,2020,Dec,17,09:00
RIVERS IPP (GAS),105.0,1.0,2020,Dec,17,09:00
SAPELE (STEAM),57.0,1.0,2020,Dec,17,09:00
SHIRORO (HYDRO),170.0,3.0,2020,Dec,17,09:00
TRANS-AMADI (GAS),73.1,4.0,2020,Dec,17,09:00
