sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),94.0,1.0,2022,May,26,11:00
AZURA-EDO IPP (GAS),390.0,3.0,2022,May,26,11:00
DELTA (GAS),373.0,8.0,2022,May,26,11:00
EGBIN (STEAM),312.0,2.0,2022,May,26,11:00
GEREGU (GAS),140.0,2.0,2022,May,26,11:00
GEREGU NIPP (GAS),100.0,1.0,2022,May,26,11:00
IBOM POWER (GAS),25.4,1.0,2022,May,26,11:00
IHOVBOR NIPP (GAS),105.8,1.0,2022,May,26,11:00
JEBBA (HYDRO),256.0,3.0,2022,May,26,11:00
KAINJI (HYDRO),217.0,5.0,2022,May,26,11:00
ODUKPANI NIPP (GAS),198.1,2.0,2022,May,26,11:00
OLORUNSOGO (GAS),162.4,5.0,2022,May,26,11:00
OLORUNSOGO NIPP (GAS),111.6,1.0,2022,May,26,11:00
OMOKU (GAS),46.8,3.0,2022,May,26,11:00
OMOTOSHO (GAS),163.7,5.0,2022,May,26,11:00
OMOTOSHO NIPP (GAS),104.5,1.0,2022,May,26,11:00
PARAS ENERGY (GAS),44.9,7.0,2022,May,26,11:00
RIVERS IPP (GAS),153.0,1.0,2022,May,26,11:00
SAPELE (STEAM),52.0,1.0,2022,May,26,11:00
SHIRORO (HYDRO),108.0,2.0,2022,May,26,11:00
