sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,13,23:00
AZURA-EDO IPP (GAS),401.0,3.0,2020,May,13,23:00
EGBIN (STEAM),519.0,3.0,2020,May,13,23:00
GEREGU (GAS),346.0,3.0,2020,May,13,23:00
GEREGU NIPP (GAS),128.0,1.0,2020,May,13,23:00
IBOM POWER (GAS),54.8,1.0,2020,May,13,23:00
JEBBA (HYDRO),331.0,4.0,2020,May,13,23:00
KAINJI (HYDRO),316.0,4.0,2020,May,13,23:00
ODUKPANI NIPP (GAS),402.5,4.0,2020,May,13,23:00
OLORUNSOGO (GAS),128.6,4.0,2020,May,13,23:00
OMOTOSHO (GAS),131.3,4.0,2020,May,13,23:00
OMOTOSHO NIPP (GAS),104.4,1.0,2020,May,13,23:00
PARAS ENERGY (GAS),51.6,8.0,2020,May,13,23:00
RIVERS IPP (GAS),150.0,1.0,2020,May,13,23:00
SAPELE (STEAM),60.5,2.0,2020,May,13,23:00
SHIRORO (HYDRO),261.0,2.0,2020,May,13,23:00
