sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),404.3,4.0,2019,Mar,29,05:00
AZURA-EDO IPP (GAS),365.0,3.0,2019,Mar,29,05:00
EGBIN (STEAM),485.0,3.0,2019,Mar,29,05:00
GEREGU NIPP (GAS),135.0,1.0,2019,Mar,29,05:00
IBOM POWER (GAS),89.3,1.0,2019,Mar,29,05:00
IHOVBOR NIPP (GAS),92.8,1.0,2019,Mar,29,05:00
JEBBA (HYDRO),280.0,3.0,2019,Mar,29,05:00
KAINJI (HYDRO),405.0,4.0,2019,Mar,29,05:00
ODUKPANI NIPP (GAS),395.8,4.0,2019,Mar,29,05:00
OLORUNSOGO (GAS),170.5,5.0,2019,Mar,29,05:00
OMOKU (GAS),59.0,3.0,2019,Mar,29,05:00
OMOTOSHO (GAS),98.2,3.0,2019,Mar,29,05:00
OMOTOSHO NIPP (GAS),111.3,1.0,2019,Mar,29,05:00
PARAS ENERGY (GAS),64.3,11.0,2019,Mar,29,05:00
SAPELE (STEAM),60.0,1.0,2019,Mar,29,05:00
SAPELE NIPP (GAS),68.3,1.0,2019,Mar,29,05:00
SHIRORO (HYDRO),177.0,4.0,2019,Mar,29,05:00
TRANS-AMADI (GAS),39.1,2.0,2019,Mar,29,05:00
