sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Feb,13,19:45
AFAM VI (GAS/STEAM),99.0,4.0,2022,Feb,13,19:45
ALAOJI NIPP (GAS),108.4,1.0,2022,Feb,13,19:45
AZURA-EDO IPP (GAS),375.0,3.0,2022,Feb,13,19:45
EGBIN (STEAM),707.0,4.0,2022,Feb,13,19:45
GEREGU (GAS),202.0,2.0,2022,Feb,13,19:45
GEREGU NIPP (GAS),118.0,1.0,2022,Feb,13,19:45
IBOM POWER (GAS),25.2,1.0,2022,Feb,13,19:45
IHOVBOR NIPP (GAS),105.1,1.0,2022,Feb,13,19:45
JEBBA (HYDRO),331.0,4.0,2022,Feb,13,19:45
ODUKPANI NIPP (GAS),175.2,2.0,2022,Feb,13,19:45
OLORUNSOGO (GAS),76.4,1.0,2022,Feb,13,19:45
OMOKU (GAS),46.9,3.0,2022,Feb,13,19:45
OMOTOSHO (GAS),71.6,3.0,2022,Feb,13,19:45
OMOTOSHO NIPP (GAS),90.0,1.0,2022,Feb,13,19:45
PARAS ENERGY (GAS),39.8,1.0,2022,Feb,13,19:45
RIVERS IPP (GAS),156.0,1.0,2022,Feb,13,19:45
SAPELE (STEAM),29.0,1.0,2022,Feb,13,19:45
SHIRORO (HYDRO),442.0,3.0,2022,Feb,13,19:45
TRANS-AMADI (GAS),92.03,4.0,2022,Feb,13,19:45
