sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,19,14:00
AFAM VI (GAS/STEAM),400.0,4.0,2020,Dec,19,14:00
AZURA-EDO IPP (GAS),299.0,3.0,2020,Dec,19,14:00
DELTA (GAS),96.0,6.0,2020,Dec,19,14:00
EGBIN (STEAM),798.0,4.0,2020,Dec,19,14:00
GEREGU (GAS),250.0,2.0,2020,Dec,19,14:00
GEREGU NIPP (GAS),70.0,1.0,2020,Dec,19,14:00
JEBBA (HYDRO),367.0,4.0,2020,Dec,19,14:00
KAINJI (HYDRO),280.0,3.0,2020,Dec,19,14:00
ODUKPANI NIPP (GAS),432.2,4.0,2020,Dec,19,14:00
OLORUNSOGO (GAS),62.2,2.0,2020,Dec,19,14:00
OMOKU (GAS),61.3,4.0,2020,Dec,19,14:00
OMOTOSHO (GAS),63.1,2.0,2020,Dec,19,14:00
OMOTOSHO NIPP (GAS),90.0,1.0,2020,Dec,19,14:00
PARAS ENERGY (GAS),54.8,8.0,2020,Dec,19,14:00
RIVERS IPP (GAS),85.0,1.0,2020,Dec,19,14:00
SAPELE (STEAM),57.0,1.0,2020,Dec,19,14:00
SHIRORO (HYDRO),433.0,3.0,2020,Dec,19,14:00
TRANS-AMADI (GAS),75.6,4.0,2020,Dec,19,14:00
