sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,4,08:00
AFAM VI (GAS/STEAM),236.0,4.0,2020,Oct,4,08:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,4,08:00
DELTA (GAS),208.0,9.0,2020,Oct,4,08:00
EGBIN (STEAM),468.0,4.0,2020,Oct,4,08:00
GEREGU (GAS),160.0,2.0,2020,Oct,4,08:00
GEREGU NIPP (GAS),80.0,1.0,2020,Oct,4,08:00
JEBBA (HYDRO),298.0,4.0,2020,Oct,4,08:00
KAINJI (HYDRO),233.0,4.0,2020,Oct,4,08:00
ODUKPANI NIPP (GAS),143.8,2.0,2020,Oct,4,08:00
OLORUNSOGO (GAS),135.4,5.0,2020,Oct,4,08:00
OMOKU (GAS),36.0,3.0,2020,Oct,4,08:00
OMOTOSHO (GAS),131.0,5.0,2020,Oct,4,08:00
PARAS ENERGY (GAS),47.6,8.0,2020,Oct,4,08:00
SHIRORO (HYDRO),347.0,3.0,2020,Oct,4,08:00
TRANS-AMADI (GAS),32.4,4.0,2020,Oct,4,08:00
