sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2019,Apr,27,09:00
AFAM VI (GAS/STEAM),137.0,4.0,2019,Apr,27,09:00
DELTA (GAS),320.0,7.0,2019,Apr,27,09:00
EGBIN (STEAM),357.0,3.0,2019,Apr,27,09:00
GEREGU NIPP (GAS),137.0,1.0,2019,Apr,27,09:00
IBOM POWER (GAS),82.8,1.0,2019,Apr,27,09:00
IHOVBOR NIPP (GAS),96.5,1.0,2019,Apr,27,09:00
JEBBA (HYDRO),267.0,3.0,2019,Apr,27,09:00
KAINJI (HYDRO),254.0,3.0,2019,Apr,27,09:00
ODUKPANI NIPP (GAS),275.3,3.0,2019,Apr,27,09:00
OLORUNSOGO (GAS),186.6,5.0,2019,Apr,27,09:00
OMOKU (GAS),58.1,3.0,2019,Apr,27,09:00
OMOTOSHO (GAS),137.6,4.0,2019,Apr,27,09:00
OMOTOSHO NIPP (GAS),111.0,1.0,2019,Apr,27,09:00
PARAS ENERGY (GAS),63.3,8.0,2019,Apr,27,09:00
SAPELE (STEAM),61.0,1.0,2019,Apr,27,09:00
SHIRORO (HYDRO),118.0,4.0,2019,Apr,27,09:00
