sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,19,01:00
ALAOJI NIPP (GAS),111.7,1.0,2020,Aug,19,01:00
AZURA-EDO IPP (GAS),378.0,3.0,2020,Aug,19,01:00
DELTA (GAS),343.0,9.0,2020,Aug,19,01:00
EGBIN (STEAM),406.0,4.0,2020,Aug,19,01:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,19,01:00
JEBBA (HYDRO),348.0,4.0,2020,Aug,19,01:00
KAINJI (HYDRO),280.0,4.0,2020,Aug,19,01:00
ODUKPANI NIPP (GAS),189.7,2.0,2020,Aug,19,01:00
OMOKU (GAS),54.4,5.0,2020,Aug,19,01:00
OMOTOSHO (GAS),127.3,5.0,2020,Aug,19,01:00
OMOTOSHO NIPP (GAS),100.1,1.0,2020,Aug,19,01:00
PARAS ENERGY (GAS),50.8,8.0,2020,Aug,19,01:00
RIVERS IPP (GAS),70.0,1.0,2020,Aug,19,01:00
SAPELE (STEAM),67.3,2.0,2020,Aug,19,01:00
SHIRORO (HYDRO),431.0,3.0,2020,Aug,19,01:00
