sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),155.0,4.0,2019,Jan,12,18:00
AZURA-EDO IPP (GAS),342.0,3.0,2019,Jan,12,18:00
EGBIN (STEAM),467.0,4.0,2019,Jan,12,18:00
GEREGU (GAS),360.0,3.0,2019,Jan,12,18:00
GEREGU NIPP (GAS),129.0,1.0,2019,Jan,12,18:00
IHOVBOR NIPP (GAS),105.2,1.0,2019,Jan,12,18:00
JEBBA (HYDRO),377.0,4.0,2019,Jan,12,18:00
KAINJI (HYDRO),375.0,4.0,2019,Jan,12,18:00
OLORUNSOGO (GAS),169.8,6.0,2019,Jan,12,18:00
OMOTOSHO (GAS),121.8,4.0,2019,Jan,12,18:00
OMOTOSHO NIPP (GAS),104.1,1.0,2019,Jan,12,18:00
