sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2019,Apr,26,05:00
AFAM VI (GAS/STEAM),142.0,4.0,2019,Apr,26,05:00
AZURA-EDO IPP (GAS),358.0,3.0,2019,Apr,26,05:00
DELTA (GAS),264.0,7.0,2019,Apr,26,05:00
GEREGU (GAS),218.0,2.0,2019,Apr,26,05:00
GEREGU NIPP (GAS),135.0,1.0,2019,Apr,26,05:00
IBOM POWER (GAS),95.9,1.0,2019,Apr,26,05:00
IHOVBOR NIPP (GAS),95.1,1.0,2019,Apr,26,05:00
JEBBA (HYDRO),349.0,4.0,2019,Apr,26,05:00
KAINJI (HYDRO),278.0,3.0,2019,Apr,26,05:00
ODUKPANI NIPP (GAS),389.2,4.0,2019,Apr,26,05:00
OMOKU (GAS),60.4,3.0,2019,Apr,26,05:00
OMOTOSHO (GAS),250.8,7.0,2019,Apr,26,05:00
RIVERS IPP (GAS),30.0,1.0,2019,Apr,26,05:00
SAPELE (STEAM),60.0,1.0,2019,Apr,26,05:00
