sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2019,Jul,23,21:00
AFAM VI (GAS/STEAM),382.0,4.0,2019,Jul,23,21:00
AZURA-EDO IPP (GAS),339.0,3.0,2019,Jul,23,21:00
DELTA (GAS),439.0,10.0,2019,Jul,23,21:00
EGBIN (STEAM),519.0,3.0,2019,Jul,23,21:00
GEREGU (GAS),212.0,2.0,2019,Jul,23,21:00
IBOM POWER (GAS),83.5,1.0,2019,Jul,23,21:00
IHOVBOR NIPP (GAS),91.8,1.0,2019,Jul,23,21:00
JEBBA (HYDRO),342.0,4.0,2019,Jul,23,21:00
KAINJI (HYDRO),184.0,3.0,2019,Jul,23,21:00
ODUKPANI NIPP (GAS),295.3,3.0,2019,Jul,23,21:00
OMOKU (GAS),38.1,2.0,2019,Jul,23,21:00
OMOTOSHO (GAS),135.6,4.0,2019,Jul,23,21:00
OMOTOSHO NIPP (GAS),103.3,1.0,2019,Jul,23,21:00
PARAS ENERGY (GAS),61.7,8.0,2019,Jul,23,21:00
RIVERS IPP (GAS),150.0,1.0,2019,Jul,23,21:00
SAPELE (STEAM),46.0,1.0,2019,Jul,23,21:00
SAPELE NIPP (GAS),88.7,1.0,2019,Jul,23,21:00
SHIRORO (HYDRO),566.0,4.0,2019,Jul,23,21:00
