sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),96.0,2.0,2019,Feb,16,02:00
AFAM VI (GAS/STEAM),273.0,4.0,2019,Feb,16,02:00
ALAOJI NIPP (GAS),74.2,1.0,2019,Feb,16,02:00
AZURA-EDO IPP (GAS),402.0,3.0,2019,Feb,16,02:00
EGBIN (STEAM),451.0,4.0,2019,Feb,16,02:00
GEREGU NIPP (GAS),222.0,2.0,2019,Feb,16,02:00
IBOM POWER (GAS),102.9,1.0,2019,Feb,16,02:00
JEBBA (HYDRO),245.0,3.0,2019,Feb,16,02:00
KAINJI (HYDRO),382.0,4.0,2019,Feb,16,02:00
ODUKPANI NIPP (GAS),297.1,3.0,2019,Feb,16,02:00
OMOKU (GAS),57.1,3.0,2019,Feb,16,02:00
OMOTOSHO NIPP (GAS),104.9,1.0,2019,Feb,16,02:00
PARAS ENERGY (GAS),66.4,10.0,2019,Feb,16,02:00
SAPELE (STEAM),60.0,1.0,2019,Feb,16,02:00
SHIRORO (HYDRO),197.0,2.0,2019,Feb,16,02:00
