sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),420.0,3.0,2021,Apr,21,13:00
DELTA (GAS),327.0,8.0,2021,Apr,21,13:00
EGBIN (STEAM),864.0,5.0,2021,Apr,21,13:00
GEREGU (GAS),407.0,3.0,2021,Apr,21,13:00
GEREGU NIPP (GAS),133.0,1.0,2021,Apr,21,13:00
JEBBA (HYDRO),365.0,4.0,2021,Apr,21,13:00
KAINJI (HYDRO),297.0,4.0,2021,Apr,21,13:00
ODUKPANI NIPP (GAS),318.1,3.0,2021,Apr,21,13:00
OLORUNSOGO (GAS),90.2,3.0,2021,Apr,21,13:00
OMOKU (GAS),37.4,2.0,2021,Apr,21,13:00
OMOTOSHO (GAS),93.1,3.0,2021,Apr,21,13:00
PARAS ENERGY (GAS),52.4,8.0,2021,Apr,21,13:00
RIVERS IPP (GAS),158.0,1.0,2021,Apr,21,13:00
SAPELE (STEAM),52.0,1.0,2021,Apr,21,13:00
SHIRORO (HYDRO),261.0,2.0,2021,Apr,21,13:00
TRANS-AMADI (GAS),81.5,4.0,2021,Apr,21,13:00
