sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,2,09:00
AFAM VI (GAS/STEAM),230.0,4.0,2020,Feb,2,09:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Feb,2,09:00
DELTA (GAS),182.0,6.0,2020,Feb,2,09:00
EGBIN (STEAM),468.0,4.0,2020,Feb,2,09:00
GEREGU (GAS),160.0,2.0,2020,Feb,2,09:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,2,09:00
IHOVBOR NIPP (GAS),81.9,1.0,2020,Feb,2,09:00
JEBBA (HYDRO),297.0,4.0,2020,Feb,2,09:00
KAINJI (HYDRO),313.0,4.0,2020,Feb,2,09:00
ODUKPANI NIPP (GAS),309.6,4.0,2020,Feb,2,09:00
OLORUNSOGO (GAS),77.3,3.0,2020,Feb,2,09:00
OMOTOSHO (GAS),104.8,3.0,2020,Feb,2,09:00
OMOTOSHO NIPP (GAS),90.4,1.0,2020,Feb,2,09:00
PARAS ENERGY (GAS),91.5,10.0,2020,Feb,2,09:00
RIVERS IPP (GAS),80.0,1.0,2020,Feb,2,09:00
