sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,27,21:00
ALAOJI NIPP (GAS),225.9,2.0,2021,Jul,27,21:00
AZURA-EDO IPP (GAS),398.0,3.0,2021,Jul,27,21:00
DELTA (GAS),461.0,9.0,2021,Jul,27,21:00
EGBIN (STEAM),779.0,4.0,2021,Jul,27,21:00
GEREGU (GAS),396.0,3.0,2021,Jul,27,21:00
GEREGU NIPP (GAS),128.0,1.0,2021,Jul,27,21:00
IBOM POWER (GAS),20.7,1.0,2021,Jul,27,21:00
JEBBA (HYDRO),255.0,3.0,2021,Jul,27,21:00
KAINJI (HYDRO),104.0,2.0,2021,Jul,27,21:00
ODUKPANI NIPP (GAS),199.0,2.0,2021,Jul,27,21:00
OLORUNSOGO (GAS),120.6,4.0,2021,Jul,27,21:00
OMOKU (GAS),40.5,2.0,2021,Jul,27,21:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jul,27,21:00
RIVERS IPP (GAS),80.0,1.0,2021,Jul,27,21:00
SAPELE (STEAM),53.0,1.0,2021,Jul,27,21:00
SAPELE NIPP (GAS),103.0,1.0,2021,Jul,27,21:00
TRANS-AMADI (GAS),67.6,4.0,2021,Jul,27,21:00
