sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),248.0,4.0,2020,Apr,12,03:00
ALAOJI NIPP (GAS),196.6,2.0,2020,Apr,12,03:00
AZURA-EDO IPP (GAS),378.0,3.0,2020,Apr,12,03:00
DELTA (GAS),414.0,9.0,2020,Apr,12,03:00
EGBIN (STEAM),679.0,4.0,2020,Apr,12,03:00
GEREGU (GAS),128.0,1.0,2020,Apr,12,03:00
GEREGU NIPP (GAS),90.0,1.0,2020,Apr,12,03:00
JEBBA (HYDRO),283.0,4.0,2020,Apr,12,03:00
KAINJI (HYDRO),320.0,4.0,2020,Apr,12,03:00
ODUKPANI NIPP (GAS),383.0,4.0,2020,Apr,12,03:00
OLORUNSOGO (GAS),117.6,4.0,2020,Apr,12,03:00
OMOKU (GAS),104.8,5.0,2020,Apr,12,03:00
OMOTOSHO (GAS),82.8,3.0,2020,Apr,12,03:00
OMOTOSHO NIPP (GAS),99.3,1.0,2020,Apr,12,03:00
PARAS ENERGY (GAS),58.0,8.0,2020,Apr,12,03:00
RIVERS IPP (GAS),50.0,1.0,2020,Apr,12,03:00
TRANS-AMADI (GAS),87.1,4.0,2020,Apr,12,03:00
