sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2020,Aug,26,19:30
AZURA-EDO IPP (GAS),414.0,3.0,2020,Aug,26,19:30
GEREGU (GAS),359.0,3.0,2020,Aug,26,19:30
GEREGU NIPP (GAS),136.0,1.0,2020,Aug,26,19:30
IBOM POWER (GAS),71.2,1.0,2020,Aug,26,19:30
IHOVBOR NIPP (GAS),109.9,1.0,2020,Aug,26,19:30
JEBBA (HYDRO),321.0,4.0,2020,Aug,26,19:30
ODUKPANI NIPP (GAS),174.2,2.0,2020,Aug,26,19:30
OMOKU (GAS),103.8,5.0,2020,Aug,26,19:30
OMOTOSHO NIPP (GAS),107.2,1.0,2020,Aug,26,19:30
RIVERS IPP (GAS),120.0,1.0,2020,Aug,26,19:30
SAPELE (STEAM),64.8,2.0,2020,Aug,26,19:30
SHIRORO (HYDRO),429.0,3.0,2020,Aug,26,19:30
