sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jul,1,10:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jul,1,10:00
AZURA-EDO IPP (GAS),416.0,3.0,2022,Jul,1,10:00
DADINKOWA G.S (HYDRO),15.1,2.0,2022,Jul,1,10:00
DELTA (GAS),467.0,10.0,2022,Jul,1,10:00
EGBIN (STEAM),401.0,3.0,2022,Jul,1,10:00
GEREGU (GAS),137.0,1.0,2022,Jul,1,10:00
GEREGU NIPP (GAS),132.0,1.0,2022,Jul,1,10:00
IBOM POWER (GAS),76.7,1.0,2022,Jul,1,10:00
IHOVBOR NIPP (GAS),103.0,1.0,2022,Jul,1,10:00
JEBBA (HYDRO),170.0,2.0,2022,Jul,1,10:00
KAINJI (HYDRO),77.0,2.0,2022,Jul,1,10:00
ODUKPANI NIPP (GAS),311.8,3.0,2022,Jul,1,10:00
OKPAI (GAS/STEAM),126.0,3.0,2022,Jul,1,10:00
OLORUNSOGO (GAS),102.8,3.0,2022,Jul,1,10:00
OMOKU (GAS),50.3,3.0,2022,Jul,1,10:00
OMOTOSHO (GAS),121.0,4.0,2022,Jul,1,10:00
OMOTOSHO NIPP (GAS),107.9,3.0,2022,Jul,1,10:00
PARAS ENERGY (GAS),20.5,4.0,2022,Jul,1,10:00
RIVERS IPP (GAS),110.0,1.0,2022,Jul,1,10:00
SAPELE (STEAM),50.0,1.0,2022,Jul,1,10:00
SHIRORO (HYDRO),256.0,2.0,2022,Jul,1,10:00
TRANS-AMADI (GAS),41.8,4.0,2022,Jul,1,10:00
