sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),57.0,1.0,2022,Mar,19,14:00
AZURA-EDO IPP (GAS),396.0,3.0,2022,Mar,19,14:00
DELTA (GAS),360.0,8.0,2022,Mar,19,14:00
GEREGU (GAS),393.0,3.0,2022,Mar,19,14:00
IHOVBOR NIPP (GAS),102.1,1.0,2022,Mar,19,14:00
JEBBA (HYDRO),336.0,4.0,2022,Mar,19,14:00
KAINJI (HYDRO),382.0,4.0,2022,Mar,19,14:00
OLORUNSOGO (GAS),191.8,6.0,2022,Mar,19,14:00
OLORUNSOGO NIPP (GAS),109.5,1.0,2022,Mar,19,14:00
OMOKU (GAS),46.4,3.0,2022,Mar,19,14:00
OMOTOSHO (GAS),85.5,3.0,2022,Mar,19,14:00
OMOTOSHO NIPP (GAS),208.5,2.0,2022,Mar,19,14:00
PARAS ENERGY (GAS),62.3,10.0,2022,Mar,19,14:00
RIVERS IPP (GAS),30.0,1.0,2022,Mar,19,14:00
SAPELE (STEAM),53.0,1.0,2022,Mar,19,14:00
SAPELE NIPP (GAS),183.0,2.0,2022,Mar,19,14:00
SHIRORO (HYDRO),292.0,2.0,2022,Mar,19,14:00
TRANS-AMADI (GAS),89.9,4.0,2022,Mar,19,14:00
