sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,Jul,11,09:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Jul,11,09:00
AZURA-EDO IPP (GAS),208.0,2.0,2019,Jul,11,09:00
DELTA (GAS),290.0,7.0,2019,Jul,11,09:00
EGBIN (STEAM),513.0,4.0,2019,Jul,11,09:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jul,11,09:00
IBOM POWER (GAS),84.2,1.0,2019,Jul,11,09:00
IHOVBOR NIPP (GAS),96.3,1.0,2019,Jul,11,09:00
JEBBA (HYDRO),232.0,3.0,2019,Jul,11,09:00
KAINJI (HYDRO),198.0,3.0,2019,Jul,11,09:00
ODUKPANI NIPP (GAS),164.0,2.0,2019,Jul,11,09:00
OLORUNSOGO (GAS),158.1,5.0,2019,Jul,11,09:00
OMOKU (GAS),58.2,3.0,2019,Jul,11,09:00
OMOTOSHO NIPP (GAS),103.3,1.0,2019,Jul,11,09:00
PARAS ENERGY (GAS),56.1,8.0,2019,Jul,11,09:00
RIVERS IPP (GAS),148.0,1.0,2019,Jul,11,09:00
SAPELE (STEAM),40.0,1.0,2019,Jul,11,09:00
TRANS-AMADI (GAS),65.4,3.0,2019,Jul,11,09:00
