sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,5,09:00
AFAM VI (GAS/STEAM),180.0,4.0,2020,Feb,5,09:00
ALAOJI NIPP (GAS),110.9,1.0,2020,Feb,5,09:00
AZURA-EDO IPP (GAS),287.0,3.0,2020,Feb,5,09:00
DELTA (GAS),268.0,6.0,2020,Feb,5,09:00
EGBIN (STEAM),510.0,4.0,2020,Feb,5,09:00
GEREGU (GAS),213.0,2.0,2020,Feb,5,09:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,5,09:00
JEBBA (HYDRO),301.0,4.0,2020,Feb,5,09:00
KAINJI (HYDRO),361.0,4.0,2020,Feb,5,09:00
ODUKPANI NIPP (GAS),414.6,4.0,2020,Feb,5,09:00
OMOTOSHO (GAS),103.8,3.0,2020,Feb,5,09:00
OMOTOSHO NIPP (GAS),105.6,1.0,2020,Feb,5,09:00
RIVERS IPP (GAS),115.0,1.0,2020,Feb,5,09:00
SAPELE (STEAM),47.0,1.0,2020,Feb,5,09:00
SHIRORO (HYDRO),205.0,2.0,2020,Feb,5,09:00
