sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jun,4,16:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,Jun,4,16:00
EGBIN (STEAM),840.0,5.0,2021,Jun,4,16:00
GEREGU (GAS),238.0,2.0,2021,Jun,4,16:00
JEBBA (HYDRO),256.0,3.0,2021,Jun,4,16:00
KAINJI (HYDRO),236.0,4.0,2021,Jun,4,16:00
ODUKPANI NIPP (GAS),398.3,4.0,2021,Jun,4,16:00
OLORUNSOGO (GAS),62.3,2.0,2021,Jun,4,16:00
OMOKU (GAS),38.1,2.0,2021,Jun,4,16:00
OMOTOSHO (GAS),51.0,2.0,2021,Jun,4,16:00
SAPELE (STEAM),41.0,1.0,2021,Jun,4,16:00
SHIRORO (HYDRO),105.0,2.0,2021,Jun,4,16:00
TRANS-AMADI (GAS),71.4,3.0,2021,Jun,4,16:00
