sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),90.0,2.0,2020,Mar,7,23:00
AFAM VI (GAS/STEAM),279.0,4.0,2020,Mar,7,23:00
ALAOJI NIPP (GAS),173.6,2.0,2020,Mar,7,23:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,7,23:00
JEBBA (HYDRO),355.0,4.0,2020,Mar,7,23:00
ODUKPANI NIPP (GAS),311.9,3.0,2020,Mar,7,23:00
OLORUNSOGO (GAS),13.6,1.0,2020,Mar,7,23:00
OMOTOSHO (GAS),96.8,3.0,2020,Mar,7,23:00
OMOTOSHO NIPP (GAS),89.3,1.0,2020,Mar,7,23:00
PARAS ENERGY (GAS),93.0,11.0,2020,Mar,7,23:00
RIVERS IPP (GAS),70.0,1.0,2020,Mar,7,23:00
TRANS-AMADI (GAS),65.4,3.0,2020,Mar,7,23:00
