sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),59.0,1.0,2022,Mar,30,21:30
AFAM VI (GAS/STEAM),141.0,4.0,2022,Mar,30,21:30
AZURA-EDO IPP (GAS),389.0,3.0,2022,Mar,30,21:30
GEREGU (GAS),259.0,2.0,2022,Mar,30,21:30
IBOM POWER (GAS),25.3,1.0,2022,Mar,30,21:30
IHOVBOR NIPP (GAS),102.7,1.0,2022,Mar,30,21:30
JEBBA (HYDRO),335.0,4.0,2022,Mar,30,21:30
ODUKPANI NIPP (GAS),390.9,4.0,2022,Mar,30,21:30
OLORUNSOGO (GAS),85.9,1.0,2022,Mar,30,21:30
OLORUNSOGO NIPP (GAS),112.9,1.0,2022,Mar,30,21:30
OMOKU (GAS),53.9,3.0,2022,Mar,30,21:30
OMOTOSHO (GAS),120.5,4.0,2022,Mar,30,21:30
OMOTOSHO NIPP (GAS),159.2,2.0,2022,Mar,30,21:30
PARAS ENERGY (GAS),43.66,1.0,2022,Mar,30,21:30
RIVERS IPP (GAS),161.0,1.0,2022,Mar,30,21:30
SAPELE (STEAM),45.0,1.0,2022,Mar,30,21:30
SHIRORO (HYDRO),281.0,2.0,2022,Mar,30,21:30
TRANS-AMADI (GAS),87.4,4.0,2022,Mar,30,21:30
