sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),148.0,4.0,2021,Nov,15,11:00
AZURA-EDO IPP (GAS),437.0,3.0,2021,Nov,15,11:00
DELTA (GAS),309.0,8.0,2021,Nov,15,11:00
EGBIN (STEAM),512.0,3.0,2021,Nov,15,11:00
GEREGU (GAS),274.0,2.0,2021,Nov,15,11:00
GEREGU NIPP (GAS),137.0,1.0,2021,Nov,15,11:00
IBOM POWER (GAS),30.3,1.0,2021,Nov,15,11:00
IHOVBOR NIPP (GAS),106.3,1.0,2021,Nov,15,11:00
JEBBA (HYDRO),471.0,5.0,2021,Nov,15,11:00
KAINJI (HYDRO),418.0,4.0,2021,Nov,15,11:00
ODUKPANI NIPP (GAS),331.4,3.0,2021,Nov,15,11:00
OMOKU (GAS),61.1,3.0,2021,Nov,15,11:00
OMOTOSHO (GAS),158.3,5.0,2021,Nov,15,11:00
OMOTOSHO NIPP (GAS),80.1,1.0,2021,Nov,15,11:00
PARAS ENERGY (GAS),36.7,6.0,2021,Nov,15,11:00
RIVERS IPP (GAS),80.0,1.0,2021,Nov,15,11:00
SAPELE (STEAM),51.0,1.0,2021,Nov,15,11:00
SHIRORO (HYDRO),355.0,3.0,2021,Nov,15,11:00
