sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Feb,27,12:00
AFAM VI (GAS/STEAM),120.0,4.0,2022,Feb,27,12:00
ALAOJI NIPP (GAS),90.2,1.0,2022,Feb,27,12:00
AZURA-EDO IPP (GAS),419.0,3.0,2022,Feb,27,12:00
DELTA (GAS),418.0,9.0,2022,Feb,27,12:00
EGBIN (STEAM),665.0,4.0,2022,Feb,27,12:00
IBOM POWER (GAS),25.2,1.0,2022,Feb,27,12:00
IHOVBOR NIPP (GAS),91.2,1.0,2022,Feb,27,12:00
JEBBA (HYDRO),328.0,4.0,2022,Feb,27,12:00
KAINJI (HYDRO),380.0,4.0,2022,Feb,27,12:00
ODUKPANI NIPP (GAS),205.2,2.0,2022,Feb,27,12:00
OLORUNSOGO (GAS),75.9,3.0,2022,Feb,27,12:00
OMOKU (GAS),42.6,3.0,2022,Feb,27,12:00
OMOTOSHO (GAS),64.4,2.0,2022,Feb,27,12:00
OMOTOSHO NIPP (GAS),196.7,2.0,2022,Feb,27,12:00
PARAS ENERGY (GAS),73.2,10.0,2022,Feb,27,12:00
RIVERS IPP (GAS),159.0,1.0,2022,Feb,27,12:00
SHIRORO (HYDRO),290.0,2.0,2022,Feb,27,12:00
TRANS-AMADI (GAS),90.8,4.0,2022,Feb,27,12:00
